item_id,date,pct_change_1d,pct_change_3d,pct_change_7d,pct_change_14d,pct_vs_7ma,pct_vs_30ma,pct_vs_90ma,ema_crossover,slope_7d_pct,slope_30d_pct,vol_pct_7d,spread_pct,volume_ratio,rsi_14,range_position_7d,lag_return_1d,lag_return_2d,lag_return_3d,lag_return_7d,lag_return_14d,target_pct_7d
2,2025-12-13,0.008849557522123908,0.008849557522123908,-0.017241379310344862,-0.017241379310344862,0.001254705144291056,-0.01935483870967742,0.049294334219676814,-0.004818984956079948,-0.017241379310344827,-0.017241379310344827,0.06348477986077623,0.05263157894736842,0.8151180652416808,43.75,0.6666666666666666,0.008849557522123908,0.008928571428571397,-0.008849557522123908,-0.017241379310344862,-0.017241379310344862,-0.13157894736842105
2,2025-12-14,0.021929824561403466,0.0401785714285714,0.01304347826086949,-0.021008403361344574,0.021289918597370085,0.002294235732721529,0.07115492669969868,-0.0014508619231333158,0.013043478260869565,-0.004273504273504274,0.05408405058444856,0.05150214592274678,0.8128432758586707,41.935483870967744,1.0,0.021929824561403466,0.008849557522123908,0.008928571428571397,0.01304347826086949,-0.021008403361344574,-0.16738197424892703
2,2025-12-15,0.0,0.030973451327433565,0.01304347826086949,-0.008510638297872353,0.019374999999999944,0.00330127745083973,0.06978879706152429,0.0007774085182809524,0.013043478260869565,-0.029166666666666667,0.02795202288110631,0.05150214592274678,0.8289998747254459,46.42857142857143,1.0,0.0,0.021929824561403466,0.008849557522123908,0.01304347826086949,-0.008510638297872353,-0.16738197424892703
2,2025-12-16,-0.0042918454935622075,0.01754385964912286,0.008695652173912993,0.008695652173912993,0.01373283395755304,0.0012947777298230963,0.06389483338428617,0.0016880807429737802,0.008695652173913044,-0.06451612903225806,-0.023243322932858843,0.04741379310344827,0.8544412387682734,54.166666666666664,0.8888888888888888,-0.0042918454935622075,0.0,0.021929824561403466,0.008695652173912993,0.008695652173912993,-0.14655172413793102
2,2025-12-17,-0.03448275862068961,-0.03862660944206009,-0.008849557522123908,-0.01754385964912286,-0.020000000000000052,-0.0277777777777778,0.02642431648083098,-0.0018381548351053358,-0.008849557522123894,-0.1482889733840304,0.04041854016373441,0.044642857142857144,0.8974033198636615,43.33333333333333,0.0,-0.03448275862068961,-0.0042918454935622075,0.0,-0.008849557522123908,-0.01754385964912286,-0.08035714285714286
2,2025-12-18,-0.0401785714285714,-0.07725321888412018,-0.0401785714285714,-0.06521739130434778,-0.05405405405405402,-0.05894368252115554,-0.015016543649783632,-0.008724608239500662,-0.04017857142857143,-0.21245421245421245,-0.05046598942593452,0.05581395348837209,0.9073404622870891,29.729729729729726,0.0,-0.0401785714285714,-0.03448275862068961,-0.0042918454935622075,-0.0401785714285714,-0.06521739130434778,-0.013953488372093023
2,2025-12-19,-0.041860465116279055,-0.11206896551724133,-0.08849557522123896,-0.11206896551724133,-0.0821133036282622,-0.09357582868876509,-0.05576776165011455,-0.01774009618422367,-0.08849557522123894,-0.1487603305785124,-0.08948589225862914,0.06310679611650485,0.9130638552471176,20.454545454545453,0.0,-0.041860465116279055,-0.0401785714285714,-0.03448275862068961,-0.08849557522123896,-0.11206896551724133,0.04854368932038835
2,2025-12-20,-0.03883495145631066,-0.1160714285714286,-0.13157894736842102,-0.14655172413793105,-0.10058403634003892,-0.12647058823529408,-0.09123361721658417,-0.027527275451953992,-0.13157894736842105,-0.08333333333333333,0.05068920747631062,0.06565656565656566,0.9337112380197871,17.307692307692307,0.0,-0.03883495145631066,-0.041860465116279055,-0.0401785714285714,-0.13157894736842102,-0.14655172413793105,0.09090909090909091
2,2025-12-21,-0.02020202020202022,-0.0976744186046512,-0.1673819742489271,-0.15652173913043477,-0.09587217043941416,-0.1413396282089112,-0.10827374872318687,-0.03547624606148714,-0.16738197424892703,-0.10185185185185185,0.13498057115434822,0.05670103092783505,0.9360214637368296,16.666666666666657,0.0,-0.02020202020202022,-0.03883495145631066,-0.041860465116279055,-0.1673819742489271,-0.15652173913043477,0.10824742268041238
2,2025-12-22,0.0,-0.058252427184465994,-0.1673819742489271,-0.15652173913043477,-0.07177033492822966,-0.13803317535545023,-0.1069053708439898,-0.039734480792272896,-0.16738197424892703,-0.11818181818181818,0.014721374398406846,0.05670103092783505,0.9021872835066549,16.666666666666657,0.0,0.0,-0.02020202020202022,-0.03883495145631066,-0.1673819742489271,-0.15652173913043477,0.1134020618556701
2,2025-12-23,0.020618556701030855,0.0,-0.14655172413793105,-0.13913043478260867,-0.030090972708187523,-0.11685994647636035,-0.08727719729563616,-0.03905992390289794,-0.14655172413793102,-0.11607142857142858,0.004149619434724945,0.050505050505050504,0.8557481915579876,22.41379310344827,0.13333333333333333,0.020618556701030855,0.0,-0.02020202020202022,-0.14655172413793105,-0.13913043478260867,0.09090909090909091
